% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=234, Fri Aug 13 00:34:56 2021, <python>{}</python>
444 7104 0.020629265312351854 2.729908945695275 0.07854208244424889 7.8815666724487407e-02 0.0795633399598504 0.08118382040170231   
445 7120 0.020435231272075097 2.735994688353896 0.07854208244424889 7.8624086329756551e-02 0.07970930560894708 0.0804218809689498   
446 7136 0.020253346420695914 2.7382218611073297 0.07849816287209511 7.8498162872095115e-02 0.07949078019817103 0.08064292324681839   
447 7152 0.020046279254910527 2.7390554622410614 0.07849816287209511 7.8725814084574755e-02 0.07931915392840237 0.08081291048868583   
448 7168 0.01976098288090651 2.7452227225906953 0.07849816287209511 7.8683600684677210e-02 0.07922318281794974 0.08108746054701975   
449 7184 0.019505966949984903 2.7532148307318556 0.07849816287209511 7.8559411328586334e-02 0.07927413617136471 0.07985905761146898   
450 7200 0.01921222805243753 2.7585998856623686 0.07849816287209511 7.8538329345820432e-02 0.07924939502163829 0.0804539174361409   
451 7216 0.018928946565754737 2.7649688156672845 0.07826494113577781 7.8264941135777810e-02 0.07915357224945978 0.07994204625570893   
452 7232 0.018764163325940966 2.7685273655704234 0.07826494113577781 7.8589151996935294e-02 0.07927419032973132 0.0804045612716875   
453 7248 0.018440457472207124 2.770573996595787 0.07826494113577781 7.8316896517164641e-02 0.07917392795729686 0.08042513838457989   
454 7264 0.018264597279199924 2.7788124359115383 0.07826494113577781 7.8639527348431645e-02 0.07908286946392457 0.08133425186696543   
455 7280 0.01833982202111937 2.7814346545630935 0.07826494113577781 7.8512162415933090e-02 0.07892085333890414 0.08064118856067205   
456 7296 0.018450934301135362 2.7919459352455864 0.0780235117163498 7.8023511716349803e-02 0.07919658754503542 0.08058026994785039   
457 7312 0.018654412569362455 2.7988819639807785 0.0780235117163498 7.8448273403359095e-02 0.07912012501982867 0.08015668200588003   
458 7328 0.01862189347884965 2.8017307682153043 0.0780235117163498 7.8127451115463320e-02 0.07887963823512306 0.08042487773855107   
459 7344 0.018481688381476166 2.8052652143988155 0.0780235117163498 7.8220792769682176e-02 0.07884306823321893 0.07990850614762246   
460 7360 0.018455460024440526 2.8102404503972753 0.0780235117163498 7.8321194653886900e-02 0.07907527038561371 0.08025071355119442   
461 7376 0.018351078217318077 2.8193338340175718 0.0780235117163498 7.8156158735607675e-02 0.07882717936866185 0.07989677492907891   
462 7392 0.018316527143926512 2.8268799145802737 0.0780235117163498 7.8458719155319226e-02 0.07916183870362577 0.08037020071100988   
463 7408 0.018200481108980968 2.834854128165467 0.0780235117163498 7.8262578687216464e-02 0.07947274449720661 0.08085357669776115   
464 7424 0.018155905656337422 2.8427163227534273 0.0780235117163498 7.8290359675304080e-02 0.07924370366769574 0.08020241062481726   
465 7440 0.01816860563650712 2.8478061635797642 0.0780235117163498 7.8392628927049623e-02 0.07920168485206666 0.07999361989927546   
466 7456 0.0181968610000733 2.854226254790488 0.0780235117163498 7.8243617309701807e-02 0.07881041016207482 0.0800753792724717   
467 7472 0.018193183653840424 2.8571820948302142 0.0780235117163498 7.8399498685044769e-02 0.07941013787754327 0.07997898915670507   
468 7488 0.018200652983012485 2.862088611268091 0.0780235117163498 7.8258650192058951e-02 0.0790595527722863 0.08014434909802028   
469 7504 0.01805275510526993 2.8716619611237704 0.0780235117163498 7.8210994893823341e-02 0.07918322985980679 0.08025426873523027   
470 7520 0.017846763824988236 2.8801656245976983 0.0780235117163498 7.8448968394434604e-02 0.07927682308669866 0.08055354944755577   
471 7536 0.017662974635051263 2.883933549853474 0.0780235117163498 7.8218506221273881e-02 0.07886191046556858 0.08010534562129894   
472 7552 0.017589615868004636 2.8922479730939963 0.0780235117163498 7.8489433151807397e-02 0.0791464727130852 0.0803174792388563   
473 7568 0.017481862193190287 2.8984032292462603 0.0780235117163498 7.8694181891825921e-02 0.07888379676005054 0.08027261871196535   
474 7584 0.017242814479385516 2.9046536313258247 0.0780235117163498 7.8526699743530812e-02 0.07935693698908139 0.08027593389928045   
475 7600 0.016886155863358815 2.9058959721755437 0.0780235117163498 7.8489062180878796e-02 0.07925187739226197 0.08054506393371653   
476 7616 0.01664442850564131 2.9150153066527222 0.0780235117163498 7.8515745043624047e-02 0.07895914450233496 0.0810042902935624   
477 7632 0.0163153371412085 2.9230412422650542 0.0780235117163498 7.8489710598011728e-02 0.07900075654937283 0.08048910221000886   
478 7648 0.016018355269421598 2.936682842609799 0.0780235117163498 7.8578135031843563e-02 0.07900714355557344 0.07960076999103576   
479 7664 0.015751467699814475 2.9396333504002774 0.0780235117163498 7.8418958776656486e-02 0.07912465350055815 0.08013283510780428   
480 7680 0.015535895490334479 2.9429385876283676 0.0780235117163498 7.8577512580367131e-02 0.07892410883840328 0.07941446032387955   
481 7696 0.015330653876972508 2.946647355747455 0.0780235117163498 7.8498494824049025e-02 0.07922555110820527 0.08028005700131195   
482 7712 0.015126241026657085 2.951484789526602 0.0780235117163498 7.8373499176119590e-02 0.07886575060190924 0.07940493797080156   
483 7728 0.01503513242237486 2.9598199889186483 0.0780235117163498 7.8511815423620471e-02 0.07915049569799654 0.07992348304555816   
484 7744 0.01496540950446305 2.970445277341531 0.0780235117163498 7.8247148458206794e-02 0.07889892513358276 0.08023820734061765   
485 7760 0.014889838291515835 2.9774609471568674 0.0780235117163498 7.8617201923358873e-02 0.07910198276237802 0.07960680521019389   
486 7776 0.014845950611970348 2.9816362225732007 0.0780235117163498 7.8273607928775357e-02 0.0786934659702243 0.08017369835702542   
487 7792 0.014746274004787393 2.9865530417104185 0.07797901424355973 7.7979014243559727e-02 0.07885952742436192 0.08003201646492254   
488 7808 0.014685714206735909 2.9959888508628896 0.07797901424355973 7.8261584552941799e-02 0.07855041773660056 0.0800154653989642   
489 7824 0.014608861096522773 3.0032170823512803 0.07797901424355973 7.8039103648066377e-02 0.07861841235602339 0.07920880192884329   
490 7840 0.01452396151283416 3.0086743990026457 0.07797901424355973 7.8184390627263900e-02 0.07869759663072912 0.07907311803644969   
491 7856 0.014513746642645755 3.0114700225236284 0.07797901424355973 7.8306212934975278e-02 0.0790623124099039 0.07940967353911921   
492 7872 0.014401779757825726 3.017454202159225 0.07797901424355973 7.8252402247969644e-02 0.07894752406751983 0.07976705065648128   
493 7888 0.014227147128203325 3.021304186425758 0.07797901424355973 7.8311279232046865e-02 0.07890435513602015 0.08056411477820938   
494 7904 0.014049102162968926 3.0330097047197517 0.07790659081944015 7.7906590819440152e-02 0.07869729114615902 0.0796657138576118   
495 7920 0.013863230340314314 3.045172266791301 0.07790659081944015 7.8033362702675857e-02 0.0787650745171539 0.08054843640662553   
496 7936 0.013735821717806537 3.052028642079344 0.07790659081944015 7.8415715760246335e-02 0.07872638954017085 0.0790787953628075   
497 7952 0.01349650184067832 3.0580181319528363 0.07790659081944015 7.8304282758128493e-02 0.07862567392580071 0.07918212220482836   
498 7968 0.01328522470218072 3.0623027169008536 0.07790659081944015 7.8308547075951834e-02 0.07857942041298271 0.07916786677233577   
499 7984 0.013143924923448236 3.0700916723856784 0.07790659081944015 7.8029208981283654e-02 0.0785458239390671 0.08013783361784224   
500 8000 0.013045622631615334 3.078033366293218 0.07790659081944015 7.8090057897728327e-02 0.07873484543065357 0.07999399125708369   
501 8016 0.012896015207095013 3.085324563914615 0.07790659081944015 7.8073802210833279e-02 0.07841263272144046 0.07910532074137797   
502 8032 0.012788445149765435 3.092947152530989 0.07790080819978551 7.7900808199785510e-02 0.07855729575556226 0.07907610542544163   
503 8048 0.01275623650761959 3.1153808469861115 0.07790080819978551 7.8017126599753420e-02 0.07835591608783074 0.0791034996925693   
504 8064 0.012696149690699139 3.1339297813078812 0.07790080819978551 7.8043878861870947e-02 0.07858106942135278 0.07915872257130278   
505 8080 0.012547057732222606 3.150514333331279 0.07789043356792083 7.7890433567920830e-02 0.07838836473315311 0.07943811045381485   
506 8096 0.012439541825616643 3.165313864334206 0.07789043356792083 7.7956489809986637e-02 0.07845649147548076 0.07934276538847741   
507 8112 0.012293920128883517 3.1787379956316815 0.07789043356792083 7.7984424353119544e-02 0.07837682541072545 0.07888634505799107   
508 8128 0.012227579093910961 3.1932637766725986 0.07789043356792083 7.7923643226773434e-02 0.07830644893697118 0.07904326684571816   
509 8144 0.01224349038261976 3.2068633873576955 0.07789043356792083 7.7942455453119092e-02 0.07826048524525031 0.07887497663287284   
510 8160 0.01223789989170561 3.2221588562992967 0.07789043356792083 7.8059262909304872e-02 0.07832233442683594 0.07871918337389874   
511 8176 0.012234183345870864 3.240519492247707 0.07782238754645637 7.7822387546456373e-02 0.07827823974989435 0.07886762799180298   
512 8192 0.012180290753830295 3.2501114972923952 0.07782238754645637 7.7884813835126382e-02 0.07808381277573127 0.07904873061816398   
513 8208 0.012209050711316751 3.2694622107511697 0.07772016792005274 7.7720167920052735e-02 0.07818479187282973 0.07933397332253854   
514 8224 0.012254466613430565 3.2931269150034854 0.07748032136547411 7.7480321365474114e-02 0.07802652807841721 0.07819364145504834   
515 8240 0.012281032944803514 3.313040646798253 0.07748032136547411 7.7762268072621113e-02 0.07822934682259586 0.0795878052844878   
516 8256 0.01223290665435763 3.3348490594083176 0.07748032136547411 7.7666826660186955e-02 0.07813580812831662 0.07951734485016324   
517 8272 0.012214507264977508 3.35348629391295 0.07748032136547411 7.7634566487205084e-02 0.0778973936007602 0.07864118603951657   
518 8288 0.012247013111089031 3.361146470224829 0.07748032136547411 7.7676875442631535e-02 0.07802120240686981 0.07860247008480752   
519 8304 0.01222242300317561 3.3719972626044945 0.07748032136547411 7.7614369905581654e-02 0.07807701338608963 0.07871785156780423   
520 8320 0.012314732358628216 3.3867320197210264 0.07748032136547411 7.7482589671024851e-02 0.07817748367373457 0.07886837022909515   
521 8336 0.012507060978835211 3.3996574179709445 0.07748032136547411 7.7698107761188323e-02 0.07790815548022247 0.07838286992845314   
522 8352 0.012686240763581009 3.415008325786095 0.07748032136547411 7.7593896872761955e-02 0.07802542552586103 0.07839164925029488   
523 8368 0.012811219273557595 3.4265741933866223 0.07748032136547411 7.7635916653986461e-02 0.07803668424167909 0.07867533290747224   
524 8384 0.012970318559497792 3.438274728084064 0.07739390213813827 7.7393902138138265e-02 0.07802435352942975 0.07900033897643242   
525 8400 0.013228870257939354 3.464638824288443 0.07739390213813827 7.7428394260822250e-02 0.077842198193311 0.07889182587144768   
526 8416 0.013514881535560325 3.486926361785934 0.07739390213813827 7.7597395195960747e-02 0.07784383518561769 0.0786934081835694   
527 8432 0.01375894487177652 3.5010467343434772 0.07739390213813827 7.7496003604433400e-02 0.07799705109078821 0.0785439418426702   
528 8448 0.013923629768613395 3.5162627493595964 0.07739390213813827 7.7569839444355138e-02 0.07806928650308805 0.07911670234277367   
529 8464 0.01415312573113685 3.5325702672703394 0.07739390213813827 7.7554361904929120e-02 0.0778259857008448 0.07846324031459465   
530 8480 0.014399337870591552 3.5373661748634 0.07739390213813827 7.7517795848825191e-02 0.07810948997422719 0.0789694667547685   
531 8496 0.0147212100614022 3.5485223266086483 0.07739390213813827 7.7444527555020792e-02 0.07792491777351183 0.07878362621956907   
532 8512 0.015114672908886372 3.5717821816264474 0.07739390213813827 7.7418358774141202e-02 0.0778391361671431 0.07829637581811542   
533 8528 0.015502294971764133 3.5994670824055834 0.07739390213813827 7.7689159308741429e-02 0.07806111294589291 0.07863770081572473   
534 8544 0.015651318880110277 3.618762841058814 0.07730226271549469 7.7302262715494688e-02 0.07817945618508589 0.07933572596476521   
535 8560 0.015757054613465528 3.6330927722465325 0.07730226271549469 7.7462219238103244e-02 0.07812010090722853 0.07995836691975579   
536 8576 0.01588088509259115 3.6454393022458573 0.07730226271549469 7.7376906050845740e-02 0.07792357670907062 0.07943226158392173   
537 8592 0.015938679847844625 3.666132372382465 0.07724467447386568 7.7244674473865682e-02 0.07792076341629975 0.07893922988544118   
538 8608 0.015923234574033687 3.685588663387341 0.07724467447386568 7.7466794717202331e-02 0.07794789786493714 0.07883879363639518   
539 8624 0.015744427467441105 3.708320060406392 0.07724467447386568 7.7474029550195472e-02 0.07834113157321072 0.07943695057878473   
540 8640 0.015636706886555444 3.7259974007746024 0.07724467447386568 7.7290311615106397e-02 0.07793244158006353 0.07874384533465727   
541 8656 0.015415057378744048 3.743125263101024 0.07724467447386568 7.7343084928251191e-02 0.07818793410517194 0.07907514861298859   
542 8672 0.0151622892731156 3.753181904096927 0.07724467447386568 7.7333966262508699e-02 0.07787646036920318 0.07896667008427113   
543 8688 0.015027459821689664 3.7666245753321195 0.07724467447386568 7.7319515927622096e-02 0.07788369022147257 0.0792984776635252   
544 8704 0.014825490284098958 3.7893327542929516 0.07723409765824552 7.7234097658245515e-02 0.07801802931520092 0.0789115971711055   
545 8720 0.014665190050637102 3.8012553575245933 0.07723409765824552 7.7334848272112441e-02 0.0780012434238754 0.07879648324996343   
546 8736 0.014684992018533356 3.8208028634376348 0.07688771114418252 7.6887711144182525e-02 0.07772183895081408 0.07847081937095648   
547 8752 0.01469856340504123 3.848536337814643 0.07688771114418252 7.7271703906705971e-02 0.07750268722247626 0.078269124218946   
548 8768 0.014807985151999907 3.860222163745721 0.07688771114418252 7.7292361017984812e-02 0.07775852649255455 0.07891236813320222   
549 8784 0.014855243525577176 3.883047155860283 0.07688771114418252 7.7402959604396415e-02 0.07776297511621309 0.07889041018373674   
550 8800 0.014854291298232198 3.9013732728116524 0.07688771114418252 7.7130426467680632e-02 0.07776390144120354 0.07824312368021845   
551 8816 0.014992911817826348 3.9183373504468224 0.07688771114418252 7.7349906116619516e-02 0.07778964806660242 0.07880738266174678   
552 8832 0.015117353714240153 3.9422804569761425 0.07688771114418252 7.7087377661545747e-02 0.07825468308026834 0.0792463054907892   
553 8848 0.015192771397545995 3.9631601976885507 0.07688771114418252 7.7106392885468431e-02 0.07805154666953809 0.07895929242650532   
554 8864 0.015213061535849887 3.981563121857482 0.07688771114418252 7.7215608399198207e-02 0.07755777318427945 0.07850021680016346   
555 8880 0.015243156122456943 3.996760714489066 0.07688771114418252 7.7131013693162220e-02 0.07812469957873235 0.08019112175465269   
556 8896 0.015344823226795814 4.010556608452063 0.07688771114418252 7.6998370838923941e-02 0.07775917328312551 0.0789248352964597   
557 8912 0.015396377985298705 4.027394091213828 0.07688771114418252 7.7117316027992419e-02 0.07768784913798835 0.07875991374233372   
558 8928 0.015456498567129351 4.042737065010232 0.07688771114418252 7.7160860281743279e-02 0.07789322146620284 0.07927213146687231   
559 8944 0.01533378906128091 4.058366061025998 0.07688771114418252 7.7288814845446641e-02 0.07787980052781647 0.078532106340385   
560 8960 0.015144167702283632 4.072646153136276 0.07688771114418252 7.7220006544963443e-02 0.07762488470220318 0.07828737222584714   
561 8976 0.014979721812995917 4.083640169254831 0.07688771114418252 7.7168134734845170e-02 0.07789240059991806 0.0785367817016963   
562 8992 0.014876519466937512 4.0995612643342705 0.07688771114418252 7.7278070022168799e-02 0.07768821491157263 0.0783270318344137   
563 9008 0.014882265658426505 4.118492446315098 0.07688771114418252 7.7348445864530005e-02 0.0777548083087488 0.0782330824352572   
564 9024 0.014907411159305868 4.1338047180114845 0.07688771114418252 7.7400132473275624e-02 0.0778816265795135 0.07866455870868928   
565 9040 0.015112364642853727 4.161563987820073 0.07688771114418252 7.7432893904076955e-02 0.07771495447091384 0.07846868229024061   
566 9056 0.01517858956095462 4.183114564306815 0.07688771114418252 7.7281296645306183e-02 0.0778676944504831 0.07848365884251578   
567 9072 0.01523806009842415 4.205978354199495 0.07688771114418252 7.7403463215422172e-02 0.07782052846049207 0.07826787203838799   
568 9088 0.015246403779305903 4.222308707124704 0.07688771114418252 7.7381613451129788e-02 0.0780431137572919 0.0789799373103394   
569 9104 0.015196209104961401 4.246429843747251 0.07688771114418252 7.7336864888511811e-02 0.07790591090173875 0.07893200135876047   
570 9120 0.015212769824666596 4.266950265573545 0.07688771114418252 7.7181240610921922e-02 0.07767789338390704 0.07929365133911226   
571 9136 0.015205270083813479 4.284012900908975 0.07688771114418252 7.7307755900087510e-02 0.07779634315639324 0.0797638021338633   
572 9152 0.015150322045443856 4.302415897482089 0.07688771114418252 7.7261961209581051e-02 0.07800061780051425 0.07899295243285236   
573 9168 0.014995911167082447 4.319185917935416 0.07688771114418252 7.7224709309720391e-02 0.07780834562862454 0.07873189518947299   
574 9184 0.014796765458766226 4.323058564418712 0.07688771114418252 7.7072594761836422e-02 0.07771267659824778 0.07851541733792258   
575 9200 0.014656190468944343 4.337032940795591 0.07688771114418252 7.7231531815495108e-02 0.07776151533933916 0.07867218674974003   
576 9216 0.014359187841339518 4.343719581467023 0.07688771114418252 7.7073307059632126e-02 0.0779048581340421 0.08014496028466643   
577 9232 0.014090912651569329 4.354723050741387 0.07688771114418252 7.7431750713375727e-02 0.07791230150238831 0.07850911949310549   
578 9248 0.013913805728610852 4.363828890727887 0.07688771114418252 7.7116254845281187e-02 0.07774258881908412 0.07808783904998778   
579 9264 0.013767417527156715 4.373605649872506 0.07688771114418252 7.6990634467854521e-02 0.07758769653887214 0.07864303922645756   
580 9280 0.013651099813997102 4.380549858533436 0.07688771114418252 7.7254410010499333e-02 0.07762497093760726 0.07907791496780382   
581 9296 0.013605400350426955 4.389645509280512 0.07688771114418252 7.7082883796611101e-02 0.07775198718909748 0.07839063688226808   
582 9312 0.013540866827740028 4.399908221319665 0.07688771114418252 7.7294121021511883e-02 0.07751488961842387 0.07822215217454055   
583 9328 0.01359659466875867 4.408864540485757 0.07688771114418252 7.7169957836994624e-02 0.07762739932921117 0.07800006998319943   
584 9344 0.013645824258891806 4.414964050187205 0.07688771114418252 7.7299318958886087e-02 0.07760142664219631 0.07855880856814207   
585 9360 0.013647487076014991 4.422281725604177 0.07688771114418252 7.7186652321906427e-02 0.07779859522686892 0.07813649662574487   
586 9376 0.013734821283824248 4.438984482025038 0.07688771114418252 7.7185223836758091e-02 0.07784802043970906 0.07845692979705504   
587 9392 0.013799313034077495 4.447322696356642 0.07688771114418252 7.7094715514626655e-02 0.07770563500789711 0.07846356201594192   
588 9408 0.013776889010575902 4.4481216632660505 0.07688771114418252 7.7418433648017967e-02 0.07780691765887192 0.07874337483601615   
589 9424 0.013715730019466993 4.454221912819513 0.07687638651779127 7.6876386517791273e-02 0.07764127033066937 0.07980548407673708   
590 9440 0.013614883427018096 4.457212782063811 0.07687638651779127 7.7124103195844479e-02 0.07754199155608765 0.0780062793770304   
591 9456 0.013602940985615097 4.463735492514569 0.07687638651779127 7.7029863926562636e-02 0.07764289315880657 0.07826160874078361   
592 9472 0.013539912811574337 4.470798229123686 0.07687638651779127 7.7060635202907068e-02 0.07764808677881202 0.07840241802247593   
593 9488 0.013494450612559293 4.47977984576975 0.07687638651779127 7.7165085089430541e-02 0.0777235254156578 0.07814706605322588   
594 9504 0.013407301450183238 4.481847805660354 0.07687638651779127 7.7087895344486596e-02 0.077532454093531 0.07867835875245284   
595 9520 0.013261641648144664 4.49427026681897 0.07687638651779127 7.7210456914805867e-02 0.07774471190112302 0.07883828109028838   
596 9536 0.013132747173631412 4.511377521503254 0.07687638651779127 7.7231699105366508e-02 0.07786731528458349 0.07885859695411163   
597 9552 0.012944309777787155 4.522759342573983 0.07687638651779127 7.7071405881923072e-02 0.07759553179256896 0.0785438204221175   
598 9568 0.012675669969769284 4.5312005786944445 0.07687638651779127 7.7160345198528199e-02 0.07767640458643103 0.07891301269804407   
599 9584 0.012530567670424564 4.537009499103023 0.07687638651779127 7.7208166929569236e-02 0.07764081478121797 0.07969811207010867   
600 9600 0.01235050394046857 4.535384143213359 0.07687638651779127 7.7190080429199656e-02 0.07756513847237932 0.07827203922395878   
601 9616 0.012229952979313901 4.542495857415928 0.07687638651779127 7.7266464562934831e-02 0.07782372419568541 0.07920535069652335   
602 9632 0.012083708059806275 4.5436276017697725 0.07687638651779127 7.6977258207127308e-02 0.07757167171259181 0.07816500936979896   
603 9648 0.011991460544914635 4.546058860217955 0.07687638651779127 7.7058858997530788e-02 0.07757480786294563 0.07788724963419055   
604 9664 0.011908117040212943 4.547003347965017 0.07687638651779127 7.7081990104374512e-02 0.07748861571593874 0.0781626638085966   
605 9680 0.011814822425354072 4.551258005244596 0.07687638651779127 7.7020704862473019e-02 0.07748229563637526 0.07813202289498505   
606 9696 0.01160216968255056 4.564189208001981 0.07687638651779127 7.6979877990605877e-02 0.07731994460134231 0.07774980904191385   
607 9712 0.011454063685215387 4.567131787339225 0.07687638651779127 7.7040937242918744e-02 0.07729285725416149 0.07765213779433654   
608 9728 0.011288925511459965 4.57599182432828 0.07687638651779127 7.6928848811367842e-02 0.07735271930521587 0.0777245665289167   
609 9744 0.01113886009398978 4.5876437346319525 0.07687638651779127 7.7033073539761618e-02 0.07755214647064633 0.07814636867502374   
610 9760 0.011040088541876741 4.600198622182578 0.07685309499251797 7.6853094992517967e-02 0.07740861855026121 0.07789240364460036   
611 9776 0.01095250672950974 4.602240434345051 0.07685309499251797 7.6931910052922714e-02 0.07753999068421479 0.0786350351078085   
612 9792 0.010814552146719303 4.608496009523599 0.07685309499251797 7.6882360816627235e-02 0.07721369546956375 0.07831617018888935   
613 9808 0.010731764399860975 4.60462778655191 0.07685309499251797 7.7133505672102393e-02 0.07757286676567281 0.07862273172067603   
614 9824 0.010624214773803192 4.617896937296843 0.07685309499251797 7.7094785136760810e-02 0.07746657294417258 0.0782303977346779   
615 9840 0.01055387839478353 4.622814178167685 0.07685309499251797 7.6972510228431892e-02 0.07736764153374483 0.0785746313429915   
616 9856 0.010380259971649507 4.614674388462277 0.07685309499251797 7.6935932529720918e-02 0.07753218385448757 0.07813986616633795   
617 9872 0.010267314049724178 4.621757583514307 0.07685309499251797 7.7044516061961971e-02 0.07742893836407246 0.0790009254153015   
618 9888 0.010178451745039539 4.623620986168388 0.07685309499251797 7.7071267080393052e-02 0.07730309261053124 0.07784418169466653   
619 9904 0.010036778432486897 4.620175469936288 0.07685309499251797 7.6956612415488582e-02 0.07726753175573406 0.07769217702775773   
620 9920 0.009910964545496174 4.632247504224417 0.07685309499251797 7.6902916672687047e-02 0.07728447419496365 0.0778486934975758   
621 9936 0.00983191520112062 4.638307231965788 0.07685309499251797 7.7009378254154381e-02 0.07729178236670331 0.07855008894170804   
622 9952 0.009793631706169793 4.641795204004995 0.07685309499251797 7.6930787390742300e-02 0.07723557486559639 0.07788154717448027   
623 9968 0.009704048160951707 4.64567120543068 0.07685309499251797 7.6963608188704138e-02 0.07727412957282295 0.07777983443041263   
624 9984 0.009616497864232451 4.645706648886796 0.07685309499251797 7.6857281595357221e-02 0.07713835449278028 0.07733282764594882   
625 10000 0.00954523298490638 4.652123412141963 0.07681924536433023 7.6819245364330227e-02 0.077228100549349 0.07761193095452858   
626 10016 0.009485423480614912 4.66807879089156 0.07681924536433023 7.6956046358227087e-02 0.07721883511380194 0.07788714970967306   
627 10032 0.009415279348351627 4.670438242750609 0.07681924536433023 7.6889024877416598e-02 0.0771951546567505 0.07754206805717809   
628 10048 0.009294898557784616 4.680529432588818 0.07676236533456883 7.6762365334568830e-02 0.07722005874388059 0.07766142386751099   
629 10064 0.00925347238943888 4.685844352534765 0.07676236533456883 7.6799012401217948e-02 0.0771447892655537 0.07761237953445399   
630 10080 0.009202943270752755 4.698547495856702 0.07676236533456883 7.6939655168966115e-02 0.07714300520095668 0.077501711696247   
631 10096 0.009164356228519164 4.705857679192811 0.07676236533456883 7.6867724895527234e-02 0.07706165273721673 0.07748933180609764   
632 10112 0.009112568467204254 4.705938267723262 0.07676236533456883 7.6826848661194935e-02 0.07717288951480825 0.07743676626626263   
633 10128 0.009054470375607465 4.711540819044835 0.07676236533456883 7.6794790835763696e-02 0.07711934733737127 0.07775679352860769   
634 10144 0.00902093327121103 4.7099792709669925 0.07676236533456883 7.6824280012213406e-02 0.07719363549069799 0.07768400985299   
635 10160 0.00895553718699898 4.708460534059093 0.07676236533456883 7.6955536184005385e-02 0.07706722048087658 0.07786557572762579   
636 10176 0.008791476143657247 4.710961661973174 0.07676236533456883 7.6889595120669285e-02 0.07714018554255465 0.07741644319289984   
637 10192 0.008676125061472344 4.718261810303626 0.07676236533456883 7.6891332617765137e-02 0.07724776244278611 0.07758780192572114   
638 10208 0.0085440917380507 4.720208209759856 0.07676236533456883 7.6811734604734810e-02 0.0772211312424228 0.07745806678114628   
639 10224 0.00840617462380728 4.728430391434929 0.07676236533456883 7.6846716109022453e-02 0.07712332525930897 0.07783817124944704   
640 10240 0.008294522006700852 4.725123234070563 0.07676236533456883 7.6827156100978400e-02 0.07710491505530868 0.07763845743943973   
641 10256 0.008098878133836744 4.745134669907053 0.07675982924124214 7.6759829241242139e-02 0.07708917580828305 0.07766215163216703   
642 10272 0.007966384710272245 4.758839281065477 0.07675982924124214 7.6817816789661778e-02 0.07710376669974488 0.07732023231064676   
643 10288 0.007805539440097291 4.763467442469166 0.07675982924124214 7.6867517748525974e-02 0.07715353013079629 0.07763298562177944   
644 10304 0.007710143550859858 4.7666264911580445 0.07675982924124214 7.6878681364283649e-02 0.07713432269170988 0.07759203631437617   
645 10320 0.0076020447352787585 4.770185627159786 0.07674076426597384 7.6740764265973843e-02 0.07715696884883513 0.0781828643826077   
646 10336 0.007474560393172824 4.781050834084269 0.07674076426597384 7.6846892957332366e-02 0.07700374103971107 0.07765758427942042   
647 10352 0.007300846693840947 4.779605015989302 0.07674076426597384 7.6771398149791822e-02 0.07702767214614133 0.07789836258209965   
648 10368 0.0071339188198586735 4.791772083372266 0.07674076426597384 7.6797345905465719e-02 0.07723634061590891 0.07774842028369171   
649 10384 0.007011732775498307 4.801176245640564 0.07674076426597384 7.6923867440946703e-02 0.07704543462124713 0.07747238267837868   
650 10400 0.006871538078898718 4.803522748119314 0.07674076426597384 7.6889756484026781e-02 0.07712784141193187 0.07735962300822082   
651 10416 0.0067206131859345345 4.8189851985733565 0.07674076426597384 7.6824318516109436e-02 0.07703844844342678 0.07722824483423092   
652 10432 0.006631547989694749 4.822341511750004 0.07674076426597384 7.6829076550761849e-02 0.07701542902606248 0.07749830512166328   
653 10448 0.006554917386478906 4.8253825140451125 0.07669773819663339 7.6697738196633392e-02 0.07703969944085431 0.07753187440996259   
654 10464 0.0064904437161051745 4.820383276317336 0.07669773819663339 7.6728094892214202e-02 0.07699305218227588 0.07745933995229248   
655 10480 0.0063972854664678825 4.827152072848794 0.07669773819663339 7.6757180530790628e-02 0.07693492290324105 0.07713396711283245   
656 10496 0.006284607503140783 4.831926839844418 0.07669773819663339 7.6718473565535350e-02 0.07699783227899791 0.07741511123054962   
657 10512 0.006218215312410409 4.837577143370627 0.07669773819663339 7.6754316487342378e-02 0.07689781467320193 0.07714260180738   
658 10528 0.006141965208012631 4.847337540816215 0.07669773819663339 7.6762521637814538e-02 0.07687103565558065 0.07709139483860988   
659 10544 0.006082857686799432 4.853014939624608 0.07669773819663339 7.6771223970303296e-02 0.07694191899764605 0.07727808117484512   
660 10560 0.006080216057822485 4.849463459655931 0.07669773819663339 7.6777419980736644e-02 0.07690110174595256 0.0772406468828838   
661 10576 0.006067137266671264 4.852415633652656 0.07669773819663339 7.6794793204807976e-02 0.0769644965263241 0.0773238043025121   
662 10592 0.006037224533017867 4.8482500045601356 0.07669773819663339 7.6782560548481260e-02 0.07696685277427444 0.07813513010063422   
663 10608 0.006008724280264311 4.849682549392978 0.07669773819663339 7.6707111125642949e-02 0.07695269834635679 0.07708012849283236   
664 10624 0.005972310628959657 4.849431289881283 0.07669773819663339 7.6732152056488118e-02 0.07694410294973084 0.07730333562916777   
665 10640 0.005938291533938995 4.848279663919023 0.07669773819663339 7.6738660733733449e-02 0.07695602598722168 0.07757686127704479   
666 10656 0.005924865059976354 4.855424093027938 0.07669773819663339 7.6706777075985430e-02 0.07696686565946838 0.07768964506550102   
